point_id,region_id
252565,4
252566,4
252567,4
252568,4
252569,4
252570,4
252571,4
252572,4
252573,4
252574,4
252575,4
252576,4
252577,4
252578,4
252579,4
252580,4
252581,4
252582,4
252583,4
252584,4
252585,4
252586,4
252587,4
252588,4
252589,4
252590,4
252591,4
252592,4
252593,4
252594,4
252595,4
252596,4
252597,4
252598,4
252599,4
252600,4
252601,4
252602,4
252603,4
252604,4
252605,4
252606,4
252607,4
252608,4
252609,4
252610,4
252611,4
252612,4
252613,4
252614,4
252615,4
252616,4
252617,4
252618,4
252619,4
252620,4
252621,4
252622,4
252623,4
252624,4
252625,4
252626,4
252627,4
252628,4
252629,4
252630,4
252631,4
252632,4
252633,4
252634,4
252635,4
252636,4
252637,4
252638,4
252639,4
252640,4
252641,4
252642,4
252643,4
252644,4
252645,4
252646,4
252647,4
252648,4
252649,4
252650,4
252651,4
252652,4
252653,4
252654,4
252655,4
252656,4
252657,4
252658,4
252659,4
252660,4
252661,4
252662,4
252663,4
252664,4
252665,4
252666,4
252667,4
252668,4
252669,4
252670,4
252671,4
252672,4
252673,4
252674,4
252675,4
252676,4
252677,4
252678,4
252679,4
252680,4
252681,4
252682,4
252683,4
252684,4
252685,4
252686,4
252687,4
252688,4
252689,4
252690,4
252691,4
252692,4
252693,4
252694,4
252695,4
252696,4
252697,4
252698,4
252699,4
252700,4
252701,4
252702,4
252703,4
252704,4
252705,4
252706,4
252707,4
252708,4
252709,4
252710,4
252711,4
252712,4
252713,4
252714,4
252715,4
252716,4
252717,4
252718,4
252719,4
252720,4
252721,4
252722,4
252723,4
252724,4
252725,4
252726,4
252727,4
252728,4
252729,4
252730,4
252731,4
252732,4
252733,4
252734,4
252735,4
252736,4
252737,4
252738,4
252739,4
252740,4
252741,4
252742,4
252743,4
252744,4
252745,4
252746,4
252747,4
252748,4
252749,4
252750,4
252751,4
252752,4
252753,4
252754,4
252755,4
252756,4
252757,4
252758,4
252759,4
252760,4
252761,4
252762,4
252763,4
252764,4
252765,4
252766,4
252767,4
252768,4
252769,4
252770,4
252771,4
252772,4
252773,4
252774,4
252775,4
252776,4
252777,4
252778,4
252779,4
252780,4
252781,4
252782,4
252783,4
252784,4
252785,4
252786,4
252787,4
252788,4
252789,4
252790,4
252791,4
252792,4
252793,4
252794,4
252795,4
252796,4
252797,4
252798,4
252799,4
252800,4
252801,4
252802,4
252803,4
252804,4
252805,4
252806,4
252807,4
252808,4
252809,4
252810,4
252811,4
252812,4
252813,4
252814,4
252815,4
252816,4
252817,4
252818,4
252819,4
252820,4
252821,4
252822,4
252823,4
252824,4
252825,4
252826,4
252827,4
252828,4
252829,4
252830,4
252831,4
252832,4
252833,4
252834,4
252835,4
252836,4
252837,4
252838,4
252839,4
252840,4
252841,4
252842,4
252843,4
252844,4
252845,4
252846,4
252847,4
252848,4
252849,4
252850,4
252851,4
252852,4
252853,4
252854,4
252855,4
252856,4
252857,4
252858,4
252859,4
252860,4
252861,4
252862,4
252863,4
252864,4
252865,4
252866,4
252867,4
252868,4
252869,4
252870,4
252871,4
252872,4
252873,4
252874,4
252875,4
252876,4
252877,4
252878,4
252879,4
252880,4
252881,4
252882,4
252883,4
252884,4
252885,4
252886,4
252887,4
252888,4
252889,4
252890,4
252891,4
252892,4
252893,4
252894,4
252895,4
252896,4
252897,4
252898,4
252899,4
252900,4
252901,4
252902,4
252903,4
252904,4
252905,4
252906,4
252907,4
252908,4
252909,4
252910,4
252911,4
252912,4
252913,4
252914,4
252915,4
252916,4
252917,4
252918,4
252919,4
252920,4
252921,4
252922,4
252923,4
252924,4
252925,4
252926,4
252927,4
252928,4
252929,4
252930,4
252931,4
252932,4
252933,4
252934,4
252935,4
252936,4
252937,4
252938,4
252939,4
252940,4
252941,4
252942,4
252943,4
252944,4
252945,4
252946,4
252947,4
252948,4
252949,4
252950,4
252951,4
252952,4
252953,4
252954,4
252955,4
252956,4
252957,4
252958,4
252959,4
252960,4
252961,4
252962,4
252963,4
252964,4
252965,4
252966,4
252967,4
252968,4
252969,4
252970,4
252971,4
252972,4
252973,4
252974,4
252975,4
252976,4
252977,4
252978,4
252979,4
252980,4
252981,4
252982,4
252983,4
252984,4
252985,4
252986,4
252987,4
252988,4
252989,4
252990,4
252991,4
252992,4
252993,4
252994,4
252995,4
252996,4
252997,4
252998,4
252999,4
253000,4
253001,4
253002,4
253003,4
253004,4
253005,4
253006,4
253007,4
253008,4
253009,4
253010,4
253011,4
253012,4
253013,4
253014,4
253015,4
253016,4
253017,4
253018,4
253019,4
253020,4
253021,4
253022,4
253023,4
253024,4
253025,4
253026,4
253027,4
253028,4
253029,4
253030,4
253031,4
253032,4
253033,4
253034,4
253035,4
253036,4
253037,4
253038,4
253039,4
253040,4
253041,4
253042,4
253043,4
253044,4
253045,4
253046,4
253047,4
253048,4
253049,4
253050,4
253051,4
253052,4
253053,4
253054,4
253055,4
253056,4
253057,4
253058,4
253059,4
253060,4
253061,4
253062,4
253063,4
253064,4
253065,4
253066,4
253067,4
253068,4
253069,4
253070,4
253071,4
253072,4
253073,4
253074,4
253075,4
253076,4
253077,4
253078,4
253079,4
253080,4
253081,4
253082,4
253083,4
253084,4
253085,4
253086,4
253087,4
253088,4
253089,4
253090,4
253091,4
253092,4
253093,4
253094,4
253095,4
253096,4
253097,4
253098,4
253099,4
253100,4
253101,4
253102,4
253103,4
253104,4
253105,4
253106,4
253107,4
253108,4
253109,4
253110,4
253111,4
253112,4
253113,4
253114,4
253115,4
253116,4
253117,4
253118,4
253119,4
253120,4
253121,4
253122,4
253123,4
253124,4
253125,4
253126,4
253127,4
253128,4
253129,4
253130,4
253131,4
253132,4
253133,4
253134,4
253135,4
253136,4
253137,4
253138,4
253139,4
253140,4
253141,4
253142,4
253143,4
253144,4
253145,4
253146,4
253147,4
253148,4
253149,4
253150,4
253151,4
253152,4
253153,4
253154,4
253155,4
253156,4
253157,4
253158,4
253159,4
253160,4
253161,4
253162,4
253163,4
253164,4
253165,4
253166,4
253167,4
253168,4
253169,4
253170,4
253171,4
253172,4
253173,4
253174,4
253175,4
253176,4
253177,4
253178,4
253179,4
253180,4
253181,4
253182,4
253183,4
253184,4
253185,4
253186,4
253187,4
253188,4
253189,4
253190,4
253191,4
253192,4
253193,4
253194,4
253195,4
253196,4
253197,4
253198,4
253199,4
253200,4
253201,4
253202,4
253203,4
253204,4
253205,4
253206,4
253207,4
253208,4
253209,4
253210,4
253211,4
253212,4
253213,4
253214,4
253215,4
253216,4
253217,4
253218,4
253219,4
253220,4
253221,4
253222,4
253223,4
253224,4
253225,4
253226,4
253227,4
253228,4
253229,4
253230,4
253231,4
253232,4
253233,4
253234,4
253235,4
253236,4
253237,4
253238,4
253239,4
253240,4
253241,4
253242,4
253243,4
253244,4
253245,4
253246,4
253247,4
253248,4
253249,4
253250,4
253251,4
253252,4
253253,4
253254,4
253255,4
253256,4
253257,4
253258,4
253259,4
253260,4
253261,4
253262,4
253263,4
253264,4
253265,4
253266,4
253267,4
253268,4
253269,4
253270,4
253271,4
253272,4
253273,4
253274,4
253275,4
253276,4
253277,4
253278,4
253279,4
253280,4
253281,4
253282,4
253283,4
253284,4
253285,4
253286,4
253287,4
253288,4
253289,4
253290,4
253291,4
253292,4
253293,4
253294,4
253295,4
253296,4
253297,4
253298,4
253299,4
253300,4
253301,4
253302,4
253303,4
253304,4
253305,4
253306,4
253307,4
253308,4
253309,4
253310,4
253311,4
253312,4
253313,4
253314,4
253315,4
253316,4
253317,4
253318,4
253319,4
253320,4
253321,4
253322,4
253323,4
253324,4
253325,4
253326,4
253327,4
253328,4
253329,4
253330,4
253331,4
253332,4
253333,4
253334,4
253335,4
253336,4
253337,4
253338,4
253339,4
253340,4
253341,4
253342,4
253343,4
253344,4
253345,4
253346,4
253347,4
253348,4
253349,4
253350,4
253351,4
253352,4
253353,4
253354,4
253355,4
253356,4
253357,4
253358,4
253359,4
253360,4
253361,4
253362,4
253363,4
253364,4
253365,4
253366,4
253367,4
253368,4
253369,4
253370,4
253371,4
253372,4
253373,4
253374,4
253375,4
253376,4
253377,4
253378,4
253379,4
253380,4
253381,4
253382,4
253383,4
253384,4
253385,4
253386,4
253387,4
253388,4
253389,4
253390,4
253391,4
253392,4
253393,4
253394,4
253395,4
253396,4
253397,4
253398,4
253399,4
253400,4
253401,4
253402,4
253403,4
253404,4
253405,4
253406,4
253407,4
253408,4
253409,4
253410,4
253411,4
253412,4
253413,4
253414,4
253415,4
253416,4
253417,4
253418,4
253419,4
253420,4
253421,4
253422,4
253423,4
253424,4
253425,4
253426,4
253427,4
253428,4
253429,4
253430,4
253431,4
253432,4
253433,4
253434,4
253435,4
253436,4
253437,4
253438,4
253439,4
253440,4
253441,4
253442,4
253443,4
253444,4
253445,4
253446,4
253447,4
253448,4
253449,4
253450,4
253451,4
253452,4
253453,4
253454,4
253455,4
253456,4
253457,4
253458,4
253459,4
253460,4
253461,4
253462,4
253463,4
253464,4
253465,4
253466,4
253467,4
253468,4
253469,4
253470,4
253471,4
253472,4
253473,4
253474,4
253475,4
253476,4
253477,4
253478,4
253479,4
253480,4
253481,4
253482,4
253483,4
253484,4
253485,4
253486,4
253487,4
253488,4
253489,4
253490,4
253491,4
253492,4
253493,4
253494,4
253495,4
253496,4
253497,4
253498,4
253499,4
253500,4
253501,4
253502,4
253503,4
253504,4
253505,4
253506,4
253507,4
253508,4
253509,4
253510,4
253511,4
253512,4
253513,4
253514,4
253515,4
253516,4
253517,4
253518,4
253519,4
253520,4
253521,4
253522,4
253523,4
253524,4
253525,4
253526,4
253527,4
253528,4
253529,4
253530,4
253531,4
253532,4
253533,4
253534,4
253535,4
253536,4
253537,4
253538,4
253539,4
253540,4
253541,4
253542,4
253543,4
253544,4
253545,4
253546,4
253547,4
253548,4
253549,4
253550,4
253551,4
253552,4
253553,4
253554,4
253555,4
253556,4
253557,4
253558,4
253559,4
253560,4
253561,4
253562,4
253563,4
253564,4
253565,4
253566,4
253567,4
253568,4
253569,4
253570,4
253571,4
253572,4
253573,4
253574,4
253575,4
253576,4
253577,4
253578,4
253579,4
253580,4
253581,4
253582,4
253583,4
253584,4
253585,4
253586,4
253587,4
253588,4
253589,4
253590,4
253591,4
253592,4
253593,4
253594,4
253595,4
253596,4
253597,4
253598,4
253599,4
253600,4
253601,4
253602,4
253603,4
253604,4
253605,4
253606,4
253607,4
253608,4
253609,4
253610,4
253611,4
253612,4
253613,4
253614,4
253615,4
253616,4
253617,4
253618,4
253619,4
253620,4
253621,4
253622,4
253623,4
253624,4
253625,4
253626,4
253627,4
253628,4
253629,4
253630,4
253631,4
253632,4
253633,4
253634,4
253635,4
253636,4
253637,4
253638,4
253639,4
253640,4
253641,4
253642,4
253643,4
253644,4
253645,4
253646,4
253647,4
253648,4
253649,4
253650,4
253651,4
253652,4
253653,4
253654,4
253655,4
253656,4
253657,4
253658,4
253659,4
253660,4
253661,4
253662,4
253663,4
253664,4
253665,4
253666,4
253667,4
253668,4
253669,4
253670,4
253671,4
253672,4
253673,4
253674,4
253675,4
253676,4
253677,4
253678,4
253679,4
253680,4
253681,4
253682,4
253683,4
253684,4
253685,4
253686,4
253687,4
253688,4
253689,4
253690,4
253691,4
253692,4
253693,4
253694,4
253695,4
253696,4
253697,4
253698,4
253699,4
253700,4
253701,4
253702,4
253703,4
253704,4
253705,4
253706,4
253707,4
253708,4
253709,4
253710,4
253711,4
253712,4
253713,4
253714,4
253715,4
253716,4
253717,4
253718,4
253719,4
253720,4
253721,4
253722,4
253723,4
253724,4
253725,4
253726,4
253727,4
253728,4
253729,4
253730,4
253731,4
253732,4
253733,4
253734,4
253735,4
253736,4
253737,4
253738,4
253739,4
253740,4
253741,4
253742,4
253743,4
253744,4
253745,4
253746,4
253747,4
253748,4
253749,4
253750,4
253751,4
253752,4
253753,4
253754,4
253755,4
253756,4
253757,4
253758,4
253759,4
253760,4
253761,4
253762,4
253763,4
253764,4
253765,4
253766,4
253767,4
253768,4
253769,4
253770,4
253771,4
253772,4
253773,4
253774,4
253775,4
253776,4
253777,4
253778,4
253779,4
253780,4
253781,4
253782,4
253783,4
253784,4
253785,4
253786,4
253787,4
253788,4
253789,4
253790,4
253791,4
253792,4
253793,4
253794,4
253795,4
253796,4
253797,4
253798,4
253799,4
253800,4
253801,4
253802,4
253803,4
253804,4
253805,4
253806,4
253807,4
253808,4
253809,4
253810,4
253811,4
253812,4
253813,4
253814,4
253815,4
253816,4
253817,4
253818,4
253819,4
253820,4
253821,4
253822,4
253823,4
253824,4
253825,4
253826,4
253827,4
253828,4
253829,4
253830,4
253831,4
253832,4
253833,4
253834,4
253835,4
253836,4
253837,4
253838,4
253839,4
253840,4
253841,4
253842,4
253843,4
253844,4
253845,4
253846,4
253847,4
253848,4
253849,4
253850,4
253851,4
253852,4
253853,4
253854,4
253855,4
253856,4
253857,4
253858,4
253859,4
253860,4
253861,4
253862,4
253863,4
253864,4
253865,4
253866,4
253867,4
253868,4
253869,4
253870,4
253871,4
253872,4
253873,4
253874,4
253875,4
253876,4
253877,4
253878,4
253879,4
253880,4
253881,4
253882,4
253883,4
253884,4
253885,4
253886,4
253887,4
253888,4
253889,4
253890,4
253891,4
253892,4
253893,4
253894,4
253895,4
253896,4
253897,4
253898,4
253899,4
253900,4
253901,4
253902,4
253903,4
253904,4
253905,4
253906,4
253907,4
253908,4
253909,4
253910,4
253911,4
253912,4
253913,4
253914,4
253915,4
253916,4
253917,4
253918,4
253919,4
253920,4
253921,4
253922,4
253923,4
253924,4
253925,4
253926,4
253927,4
253928,4
253929,4
253930,4
253931,4
253932,4
253933,4
253934,4
253935,4
253936,4
253937,4
253938,4
253939,4
253940,4
253941,4
253942,4
253943,4
253944,4
253945,4
253946,4
253947,4
253948,4
253949,4
253950,4
253951,4
253952,4
253953,4
253954,4
253955,4
253956,4
253957,4
253958,4
253959,4
253960,4
253961,4
253962,4
253963,4
253964,4
253965,4
253966,4
253967,4
253968,4
253969,4
253970,4
253971,4
253972,4
253973,4
253974,4
253975,4
253976,4
253977,4
253978,4
253979,4
253980,4
253981,4
253982,4
253983,4
253984,4
253985,4
253986,4
253987,4
253988,4
253989,4
253990,4
253991,4
253992,4
253993,4
253994,4
253995,4
253996,4
253997,4
253998,4
253999,4
254000,4
254001,4
254002,4
254003,4
254004,4
254005,4
254006,4
254007,4
254008,4
254009,4
254010,4
254011,4
254012,4
254013,4
254014,4
254015,4
254016,4
254017,4
254018,4
254019,4
254020,4
254021,4
254022,4
254023,4
254024,4
254025,4
254026,4
254027,4
254028,4
254029,4
254030,4
254031,4
254032,4
254033,4
254034,4
254035,4
254036,4
254037,4
254038,4
254039,4
254040,4
254041,4
254042,4
254043,4
254044,4
254045,4
254046,4
254047,4
254048,4
254049,4
254050,4
254051,4
254052,4
254053,4
254054,4
254055,4
254056,4
254057,4
254058,4
254059,4
254060,4
254061,4
254062,4
254063,4
254064,4
254065,4
254066,4
254067,4
254068,4
254069,4
254070,4
254071,4
254072,4
254073,4
254074,4
254075,4
254076,4
254077,4
254078,4
254079,4
254080,4
254081,4
254082,4
254083,4
254084,4
254085,4
254086,4
254087,4
254088,4
254089,4
254090,4
254091,4
254092,4
254093,4
254094,4
254095,4
254096,4
254097,4
254098,4
254099,4
254100,4
254101,4
254102,4
254103,4
254104,4
254105,4
254106,4
254107,4
254108,4
254109,4
254110,4
254111,4
254112,4
254113,4
254114,4
254115,4
254116,4
254117,4
254118,4
254119,4
254120,4
254121,4
254122,4
254123,4
254124,4
254125,4
254126,4
254127,4
254128,4
254129,4
254130,4
254131,4
254132,4
254133,4
254134,4
254135,4
254136,4
254137,4
254138,4
254139,4
254140,4
254141,4
254142,4
254143,4
254144,4
254145,4
254146,4
254147,4
254148,4
254149,4
254150,4
254151,4
254152,4
254153,4
254154,4
254155,4
254156,4
254157,4
254158,4
254159,4
254160,4
254161,4
254162,4
254163,4
254164,4
254165,4
254166,4
254167,4
254168,4
254169,4
254170,4
254171,4
254172,4
254173,4
254174,4
254175,4
254176,4
254177,4
254178,4
254179,4
254180,4
254181,4
254182,4
254183,4
254184,4
254185,4
254186,4
254187,4
254188,4
254189,4
254190,4
254191,4
254192,4
254193,4
254194,4
254195,4
254196,4
254197,4
254198,4
254199,4
254200,4
254201,4
254202,4
254203,4
254204,4
254205,4
254206,4
254207,4
254208,4
254209,4
254210,4
254211,4
254212,4
254213,4
254214,4
254215,4
254216,4
254217,4
254218,4
254219,4
254220,4
254221,4
254222,4
254223,4
254224,4
254225,4
254226,4
254227,4
254228,4
254229,4
254230,4
254231,4
254232,4
254233,4
254234,4
254235,4
254236,4
254237,4
254238,4
254239,4
254240,4
254241,4
254242,4
254243,4
254244,4
254245,4
254246,4
254247,4
254248,4
254249,4
254250,4
254251,4
254252,4
254253,4
254254,4
254255,4
254256,4
254257,4
254258,4
254259,4
254260,4
254261,4
254262,4
254263,4
254264,4
254265,4
254266,4
254267,4
254268,4
254269,4
254270,4
254271,4
254272,4
254273,4
254274,4
254275,4
254276,4
254277,4
254278,4
254279,4
254280,4
254281,4
254282,4
254283,4
254284,4
254285,4
254286,4
254287,4
254288,4
254289,4
254290,4
254291,4
254292,4
254293,4
254294,4
254295,4
254296,4
254297,4
254298,4
254299,4
254300,4
254301,4
254302,4
254303,4
254304,4
254305,4
254306,4
254307,4
254308,4
254309,4
254310,4
254311,4
254312,4
254313,4
254314,4
254315,4
254316,4
254317,4
254318,4
254319,4
254320,4
254321,4
254322,4
254323,4
254324,4
254325,4
254326,4
254327,4
254328,4
254329,4
254330,4
254331,4
254332,4
254333,4
254334,4
254335,4
254336,4
254337,4
254338,4
254339,4
254340,4
254341,4
254342,4
254343,4
254344,4
254345,4
254346,4
254347,4
254348,4
254349,4
254350,4
254351,4
254352,4
254353,4
254354,4
254355,4
254356,4
254357,4
254358,4
254359,4
254360,4
254361,4
254362,4
254363,4
254364,4
254365,4
254366,4
254367,4
254368,4
254369,4
254370,4
254371,4
254372,4
254373,4
254374,4
254375,4
254376,4
254377,4
254378,4
254379,4
254380,4
254381,4
254382,4
254383,4
254384,4
254385,4
254386,4
254387,4
254388,4
254389,4
254390,4
254391,4
254392,4
254393,4
254394,4
254395,4
254396,4
254397,4
254398,4
254399,4
254400,4
254401,4
254402,4
254403,4
254404,4
254405,4
254406,4
254407,4
254408,4
254409,4
254410,4
254411,4
254412,4
254413,4
254414,4
254415,4
254416,4
254417,4
254418,4
254419,4
254420,4
254421,4
254422,4
254423,4
254424,4
254425,4
254426,4
254427,4
254428,4
254429,4
254430,4
254431,4
254432,4
254433,4
254434,4
254435,4
254436,4
254437,4
254438,4
254439,4
254440,4
254441,4
254442,4
254443,4
254444,4
254445,4
254446,4
254447,4
254448,4
254449,4
254450,4
254451,4
254452,4
254453,4
254454,4
254455,4
254456,4
254457,4
254458,4
254459,4
254460,4
254461,4
254462,4
254463,4
254464,4
254465,4
254466,4
254467,4
254468,4
254469,4
254470,4
254471,4
254472,4
254473,4
254474,4
254475,4
254476,4
254477,4
254478,4
254479,4
254480,4
254481,4
254482,4
254483,4
254484,4
254485,4
254486,4
254487,4
254488,4
254489,4
254490,4
254491,4
254492,4
254493,4
254494,4
254495,4
254496,4
254497,4
254498,4
254499,4
254500,4
254501,4
254502,4
254503,4
254504,4
254505,4
254506,4
254507,4
254508,4
254509,4
254510,4
254511,4
254512,4
254513,4
254514,4
254515,4
254516,4
254517,4
254518,4
254519,4
254520,4
254521,4
254522,4
254523,4
254524,4
254525,4
254526,4
254527,4
254528,4
254529,4
254530,4
254531,4
254532,4
254533,4
254534,4
254535,4
254536,4
254537,4
254538,4
254539,4
254540,4
254541,4
254542,4
254543,4
254544,4
254545,4
254546,4
254547,4
254548,4
254549,4
254550,4
254551,4
254552,4
254553,4
254554,4
254555,4
254556,4
254557,4
254558,4
254559,4
254560,4
254561,4
254562,4
254563,4
254564,4
254565,4
254566,4
254567,4
254568,4
254569,4
254570,4
254571,4
254572,4
254573,4
254574,4
254575,4
254576,4
254577,4
254578,4
254579,4
254580,4
254581,4
254582,4
254583,4
254584,4
254585,4
254586,4
254587,4
254588,4
254589,4
254590,4
254591,4
254592,4
254593,4
254594,4
254595,4
254596,4
254597,4
254598,4
254599,4
254600,4
254601,4
254602,4
254603,4
254604,4
254605,4
254606,4
254607,4
254608,4
254609,4
254610,4
254611,4
254612,4
254613,4
254614,4
254615,4
254616,4
254617,4
254618,4
254619,4
254620,4
254621,4
254622,4
254623,4
254624,4
254625,4
254626,4
254627,4
254628,4
254629,4
254630,4
254631,4
254632,4
254633,4
254634,4
254635,4
254636,4
254637,4
254638,4
254639,4
254640,4
254641,4
254642,4
254643,4
254644,4
254645,4
254646,4
254647,4
254648,4
254649,4
254650,4
254651,4
254652,4
254653,4
254654,4
254655,4
254656,4
254657,4
254658,4
254659,4
254660,4
254661,4
254662,4
254663,4
254664,4
254665,4
254666,4
254667,4
254668,4
254669,4
254670,4
254671,4
254672,4
254673,4
254674,4
254675,4
254676,4
254677,4
254678,4
254679,4
254680,4
254681,4
254682,4
254683,4
254684,4
254685,4
254686,4
254687,4
254688,4
254689,4
254690,4
254691,4
254692,4
254693,4
254694,4
254695,4
254696,4
254697,4
254698,4
254699,4
254700,4
254701,4
254702,4
254703,4
254704,4
254705,4
254706,4
254707,4
254708,4
254709,4
254710,4
254711,4
254712,4
254713,4
254714,4
254715,4
254716,4
254717,4
254718,4
254719,4
254720,4
254721,4
254722,4
254723,4
254724,4
254725,4
254726,4
254727,4
254728,4
254729,4
254730,4
254731,4
254732,4
254733,4
254734,4
254735,4
254736,4
254737,4
254738,4
254739,4
254740,4
254741,4
254742,4
254743,4
254744,4
254745,4
254746,4
254747,4
254748,4
254749,4
254750,4
254751,4
254752,4
254753,4
254754,4
254755,4
254756,4
254757,4
254758,4
254759,4
254760,4
254761,4
254762,4
254763,4
254764,4
254765,4
254766,4
254767,4
254768,4
254769,4
254770,4
254771,4
254772,4
254773,4
254774,4
254775,4
254776,4
254777,4
254778,4
254779,4
254780,4
254781,4
254782,4
254783,4
254784,4
254785,4
254786,4
254787,4
254788,4
254789,4
254790,4
254791,4
254792,4
254793,4
254794,4
254795,4
254796,4
254797,4
254798,4
254799,4
254800,4
254801,4
254802,4
254803,4
254804,4
254805,4
254806,4
254807,4
254808,4
254809,4
254810,4
254811,4
254812,4
254813,4
254814,4
254815,4
254816,4
254817,4
254818,4
254819,4
254820,4
254821,4
254822,4
254823,4
254824,4
254825,4
254826,4
254827,4
254828,4
254829,4
254830,4
254831,4
254832,4
254833,4
254834,4
254835,4
254836,4
254837,4
254838,4
254839,4
254840,4
254841,4
254842,4
254843,4
254844,4
254845,4
254846,4
254847,4
254848,4
254849,4
254850,4
254851,4
254852,4
254853,4
254854,4
254855,4
254856,4
254857,4
254858,4
254859,4
254860,4
254861,4
254862,4
254863,4
254864,4
254865,4
254866,4
254867,4
254868,4
254869,4
254870,4
254871,4
254872,4
254873,4
254874,4
254875,4
254876,4
254877,4
254878,4
254879,4
254880,4
254881,4
254882,4
254883,4
254884,4
254885,4
254886,4
254887,4
254888,4
254889,4
254890,4
254891,4
254892,4
254893,4
254894,4
254895,4
254896,4
254897,4
254898,4
254899,4
254900,4
254901,4
254902,4
254903,4
254904,4
254905,4
254906,4
254907,4
254908,4
254909,4
254910,4
254911,4
254912,4
254913,4
254914,4
254915,4
254916,4
254917,4
254918,4
254919,4
254920,4
254921,4
254922,4
254923,4
254924,4
254925,4
254926,4
254927,4
254928,4
254929,4
254930,4
254931,4
254932,4
254933,4
254934,4
254935,4
254936,4
254937,4
254938,4
254939,4
254940,4
254941,4
254942,4
254943,4
254944,4
254945,4
254946,4
254947,4
254948,4
254949,4
254950,4
254951,4
254952,4
254953,4
254954,4
254955,4
254956,4
254957,4
254958,4
254959,4
254960,4
254961,4
254962,4
254963,4
254964,4
254965,4
254966,4
254967,4
254968,4
254969,4
254970,4
254971,4
254972,4
254973,4
254974,4
254975,4
254976,4
254977,4
254978,4
254979,4
254980,4
254981,4
254982,4
254983,4
254984,4
254985,4
254986,4
254987,4
254988,4
254989,4
254990,4
254991,4
254992,4
254993,4
254994,4
254995,4
254996,4
254997,4
254998,4
254999,4
255000,4
255001,4
255002,4
255003,4
255004,4
255005,4
255006,4
255007,4
255008,4
255009,4
255010,4
255011,4
255012,4
255013,4
255014,4
255015,4
255016,4
255017,4
255018,4
255019,4
255020,4
255021,4
255022,4
255023,4
255024,4
255025,4
255026,4
255027,4
255028,4
255029,4
255030,4
255031,4
255032,4
255033,4
255034,4
255035,4
255036,4
255037,4
255038,4
255039,4
255040,4
255041,4
255042,4
255043,4
255044,4
255045,4
255046,4
255047,4
255048,4
255049,4
255050,4
255051,4
255052,4
255053,4
255054,4
255055,4
255056,4
255057,4
255058,4
255059,4
255060,4
255061,4
255062,4
255063,4
255064,4
255065,4
255066,4
255067,4
255068,4
255069,4
255070,4
255071,4
255072,4
255073,4
255074,4
255075,4
255076,4
255077,4
255078,4
255079,4
255080,4
255081,4
255082,4
255083,4
255084,4
255085,4
255086,4
255087,4
255088,4
255089,4
255090,4
255091,4
255092,4
255093,4
255094,4
255095,4
255096,4
255097,4
255098,4
255099,4
255100,4
255101,4
255102,4
255103,4
255104,4
255105,4
255106,4
255107,4
255108,4
255109,4
255110,4
255111,4
255112,4
255113,4
255114,4
255115,4
255116,4
255117,4
255118,4
255119,4
255120,4
255121,4
255122,4
255123,4
255124,4
255125,4
255126,4
255127,4
255128,4
255129,4
255130,4
255131,4
255132,4
255133,4
255134,4
255135,4
255136,4
255137,4
255138,4
255139,4
255140,4
255141,4
255142,4
255143,4
255144,4
255145,4
255146,4
255147,4
255148,4
255149,4
255150,4
255151,4
255152,4
255153,4
255154,4
255155,4
255156,4
255157,4
255158,4
255159,4
255160,4
255161,4
255162,4
255163,4
255164,4
255165,4
255166,4
255167,4
255168,4
255169,4
255170,4
255171,4
255172,4
255173,4
255174,4
255175,4
255176,4
255177,4
255178,4
255179,4
255180,4
255181,4
255182,4
255183,4
255184,4
255185,4
255186,4
255187,4
255188,4
255189,4
255190,4
255191,4
255192,4
255193,4
255194,4
255195,4
255196,4
255197,4
255198,4
255199,4
255200,4
255201,4
255202,4
255203,4
255204,4
255205,4
255206,4
255207,4
255208,4
255209,4
255210,4
255211,4
255212,4
255213,4
255214,4
255215,4
255216,4
255217,4
255218,4
255219,4
255220,4
255221,4
255222,4
255223,4
255224,4
255225,4
255226,4
255227,4
255228,4
255229,4
255230,4
255231,4
255232,4
255233,4
255234,4
255235,4
255236,4
255237,4
255238,4
255239,4
255240,4
255241,4
255242,4
255243,4
255244,4
255245,4
255246,4
255247,4
255248,4
255249,4
255250,4
255251,4
255252,4
255253,4
255254,4
255255,4
255256,4
255257,4
255258,4
255259,4
255260,4
255261,4
255262,4
255263,4
255264,4
255265,4
255266,4
255267,4
255268,4
255269,4
255270,4
255271,4
255272,4
255273,4
255274,4
255275,4
255276,4
255277,4
255278,4
255279,4
255280,4
255281,4
255282,4
255283,4
255284,4
255285,4
255286,4
255287,4
255288,4
255289,4
255290,4
255291,4
255292,4
255293,4
255294,4
255295,4
255296,4
255297,4
255298,4
255299,4
255300,4
255301,4
255302,4
255303,4
255304,4
255305,4
255306,4
255307,4
255308,4
255309,4
255310,4
255311,4
255312,4
255313,4
255314,4
255315,4
255316,4
255317,4
255318,4
255319,4
255320,4
255321,4
255322,4
255323,4
255324,4
255325,4
255326,4
255327,4
255328,4
255329,4
255330,4
255331,4
255332,4
255333,4
255334,4
255335,4
255336,4
255337,4
255338,4
255339,4
255340,4
255341,4
255342,4
255343,4
255344,4
255345,4
255346,4
255347,4
255348,4
255349,4
255350,4
255351,4
255352,4
255353,4
255354,4
255355,4
255356,4
255357,4
255358,4
255359,4
255360,4
255361,4
255362,4
