point_id,region_id
354032,2
354033,2
354034,2
354035,2
354036,1
354037,1
354038,2
354039,1
354040,2
354041,2
354042,2
354043,2
354044,2
354045,2
354046,2
354047,2
354048,2
354049,2
354050,1
354051,1
354052,1
354053,1
354054,1
354055,1
354056,1
354057,1
354058,2
354059,2
354060,2
354061,2
354062,2
354063,2
354064,2
354065,2
354066,1
354067,1
354068,1
354069,1
354070,1
354071,1
354072,1
354073,1
354074,1
354075,1
354076,2
354077,1
354078,2
354079,1
354080,2
354081,2
354082,2
354083,2
354084,2
354085,2
354086,1
354087,1
354088,1
354089,1
354090,1
354091,1
354092,1
354093,1
354094,1
354095,1
354096,1
354097,1
354098,1
354099,2
354100,2
354101,2
354102,1
354103,2
354104,2
354105,2
354106,1
354107,1
354108,1
354109,1
354110,1
354111,1
354112,2
354113,2
354114,1
354115,2
354116,1
354117,2
354118,2
354119,2
354120,2
354121,2
354122,2
354123,1
354124,1
354125,1
354126,1
354127,1
354128,1
354129,2
354130,1
354131,1
354132,1
354133,2
354134,2
354135,1
354136,2
354137,2
354138,2
354139,1
354140,2
354141,2
354142,2
354143,2
354144,2
354145,1
354146,1
354147,1
354148,1
354149,1
354150,1
354151,1
354152,1
354153,1
354154,1
354155,1
354156,1
354157,1
354158,1
354159,1
354160,1
354161,1
354162,1
354163,2
354164,1
354165,1
354166,1
354167,1
354168,1
354169,1
354170,2
354171,2
354172,2
354173,2
354174,2
354175,2
354176,1
354177,1
354178,1
354179,1
354180,2
354181,1
354182,1
354183,1
354184,2
354185,1
354186,2
354187,1
354188,1
354189,2
354190,2
354191,1
354192,2
354193,1
354194,1
354195,1
354196,1
354197,1
354198,1
354199,1
354200,1
354201,1
354202,1
354203,1
354204,1
354205,1
354206,2
354207,2
354208,1
354209,2
354210,1
354211,2
354212,2
354213,2
354214,1
354215,1
354216,1
354217,1
354218,1
354219,1
354220,1
354221,1
354222,1
354223,1
354224,1
354225,1
354226,1
354227,1
354228,2
354229,2
354230,2
354231,1
354232,2
354233,2
354234,2
354235,2
354236,2
354237,2
354238,2
354239,1
354240,1
354241,1
354242,1
354243,1
354244,1
354245,1
354246,1
354247,1
354248,1
354249,2
354250,2
354251,2
354252,2
354253,2
354254,2
354255,2
354256,1
354257,1
354258,1
354259,1
354260,1
354261,1
354262,1
354263,1
354264,1
354265,1
354266,1
354267,1
354268,1
354269,2
354270,1
354271,1
354272,2
354273,1
354274,2
354275,2
354276,2
354277,2
354278,2
354279,1
354280,1
354281,1
354282,1
354283,1
354284,1
354285,1
354286,1
354287,1
354288,1
354289,1
354290,2
354291,1
354292,1
354293,1
354294,1
354295,2
354296,1
354297,2
354298,2
354299,2
354300,2
354301,2
354302,2
354303,2
354304,2
354305,1
354306,1
354307,1
354308,1
354309,1
354310,1
354311,1
354312,2
354313,2
354314,2
354315,2
354316,1
354317,1
354318,2
354319,2
354320,1
354321,1
354322,1
354323,1
354324,1
354325,1
354326,1
354327,1
354328,1
354329,1
354330,1
354331,1
354332,1
354333,2
354334,1
354335,2
354336,2
354337,1
354338,2
354339,2
354340,2
354341,2
354342,2
354343,2
354344,2
354345,1
354346,1
354347,1
354348,1
354349,1
354350,2
354351,1
354352,1
354353,1
354354,1
354355,1
354356,1
354357,1
354358,2
354359,1
354360,2
354361,1
354362,1
354363,2
354364,1
354365,2
354366,2
354367,2
354368,2
354369,2
354370,2
354371,1
354372,1
354373,1
354374,1
354375,1
354376,1
354377,1
354378,1
354379,1
354380,1
354381,1
354382,2
354383,1
354384,2
354385,1
354386,2
354387,2
354388,1
354389,1
354390,2
354391,2
354392,2
354393,1
354394,1
354395,1
354396,1
354397,1
354398,1
354399,2
354400,1
354401,1
354402,1
354403,1
354404,2
354405,2
354406,1
354407,2
354408,2
354409,2
354410,1
354411,1
354412,1
354413,1
354414,1
354415,1
354416,1
354417,1
354418,1
354419,1
354420,1
354421,1
354422,1
354423,1
354424,1
354425,1
354426,1
354427,2
354428,1
354429,1
354430,2
354431,2
354432,2
354433,1
354434,2
354435,2
354436,2
354437,2
354438,1
354439,1
354440,1
354441,1
354442,1
354443,1
354444,1
354445,1
354446,1
354447,1
354448,1
354449,1
354450,1
354451,1
354452,2
354453,1
354454,2
354455,2
354456,2
354457,1
354458,1
354459,1
354460,1
354461,1
354462,1
354463,1
354464,1
354465,2
354466,2
354467,1
354468,1
354469,2
354470,2
354471,2
354472,2
354473,2
354474,2
354475,1
354476,1
354477,1
354478,1
354479,1
354480,1
354481,1
354482,1
354483,1
354484,1
354485,2
354486,2
354487,1
354488,1
354489,1
354490,1
354491,1
354492,2
354493,1
354494,2
354495,2
354496,2
354497,1
354498,2
354499,1
354500,1
354501,1
354502,1
354503,1
354504,1
354505,1
354506,1
354507,1
354508,1
354509,1
354510,2
354511,2
354512,2
354513,2
354514,2
354515,2
354516,2
354517,1
354518,1
354519,1
354520,1
354521,1
354522,1
354523,1
354524,1
354525,1
354526,1
354527,1
354528,1
354529,1
354530,1
354531,1
354532,2
354533,2
354534,2
354535,2
354536,1
354537,1
354538,1
354539,1
354540,2
354541,1
354542,2
354543,2
354544,2
354545,1
354546,1
354547,1
354548,1
354549,1
354550,1
354551,1
354552,1
354553,1
354554,1
354555,1
354556,1
354557,2
354558,1
354559,1
354560,1
354561,2
354562,2
354563,1
354564,2
354565,2
354566,2
354567,2
354568,2
354569,1
354570,1
354571,1
354572,1
354573,1
354574,1
354575,2
354576,1
354577,1
354578,2
354579,1
354580,2
354581,2
354582,2
354583,2
354584,2
354585,2
354586,1
354587,1
354588,1
354589,1
354590,1
354591,1
354592,1
354593,1
354594,2
354595,1
354596,2
354597,1
354598,1
354599,2
354600,2
354601,2
354602,2
354603,2
354604,1
354605,1
354606,1
354607,1
354608,1
354609,1
354610,1
354611,2
354612,2
354613,1
354614,1
354615,2
354616,2
354617,2
354618,2
354619,2
354620,2
354621,2
354622,2
354623,1
354624,1
354625,1
354626,1
354627,1
354628,1
354629,2
354630,1
354631,1
354632,2
354633,2
354634,2
354635,2
354636,1
354637,1
354638,1
354639,1
354640,1
354641,1
354642,1
354643,1
354644,1
354645,1
354646,2
354647,2
354648,2
354649,2
354650,2
354651,2
354652,1
354653,1
354654,1
354655,1
354656,1
354657,1
354658,1
354659,1
354660,1
354661,1
354662,2
354663,2
354664,1
354665,2
354666,2
354667,2
354668,2
354669,2
354670,1
354671,2
354672,1
354673,2
354674,2
354675,1
354676,1
354677,1
354678,1
354679,1
354680,1
354681,1
354682,1
354683,1
354684,1
354685,2
354686,1
354687,1
354688,1
354689,2
354690,2
354691,2
354692,2
354693,2
354694,2
354695,2
354696,2
354697,2
354698,1
354699,2
354700,1
354701,2
354702,1
354703,1
354704,1
354705,2
354706,1
354707,1
354708,2
354709,1
354710,2
354711,2
354712,2
354713,1
354714,1
354715,2
354716,2
354717,2
354718,1
354719,1
354720,1
354721,1
354722,1
354723,1
354724,2
354725,2
354726,1
354727,2
354728,2
354729,2
354730,2
354731,2
354732,2
354733,1
354734,1
354735,1
354736,1
354737,1
354738,1
354739,1
354740,1
354741,1
354742,1
354743,1
354744,1
354745,2
354746,2
354747,2
354748,2
354749,2
354750,2
354751,2
354752,2
354753,2
354754,1
354755,1
354756,1
354757,1
354758,1
354759,1
354760,2
354761,1
354762,2
354763,1
354764,2
354765,2
354766,2
354767,2
354768,2
354769,2
354770,2
354771,2
354772,2
354773,1
354774,1
354775,1
354776,1
354777,1
354778,1
354779,1
354780,1
354781,1
354782,2
354783,1
354784,2
354785,2
354786,2
354787,2
354788,2
354789,2
354790,2
354791,2
354792,2
354793,2
354794,2
354795,1
354796,1
354797,1
354798,1
354799,1
354800,2
354801,1
354802,2
354803,1
354804,1
354805,2
354806,1
354807,1
354808,1
354809,1
354810,2
354811,2
354812,2
354813,2
354814,2
354815,2
354816,2
354817,1
354818,1
354819,1
354820,1
354821,1
354822,1
354823,1
354824,1
354825,1
354826,1
354827,1
354828,2
354829,1
354830,2
354831,2
354832,1
354833,2
354834,2
354835,2
354836,1
354837,1
354838,1
354839,1
354840,1
354841,1
354842,2
354843,1
354844,1
354845,1
354846,1
354847,1
354848,2
354849,2
354850,2
354851,1
354852,2
354853,1
354854,1
354855,2
354856,1
354857,1
354858,1
354859,1
354860,1
354861,2
354862,2
354863,2
354864,2
354865,1
354866,1
354867,1
354868,1
354869,1
354870,2
354871,1
354872,1
354873,1
354874,1
354875,1
354876,2
354877,2
354878,2
354879,2
354880,2
354881,1
354882,1
354883,2
354884,2
354885,2
354886,2
354887,2
354888,1
354889,1
354890,1
354891,1
354892,1
354893,1
354894,1
354895,1
354896,1
354897,1
354898,2
354899,2
354900,2
354901,1
354902,2
354903,2
354904,2
354905,2
354906,1
354907,1
354908,1
354909,1
354910,1
354911,1
354912,1
354913,1
354914,1
354915,1
354916,2
354917,1
354918,1
354919,1
354920,1
354921,1
354922,2
354923,2
354924,1
354925,2
354926,2
354927,2
354928,2
354929,2
354930,2
354931,2
354932,1
354933,1
354934,1
354935,1
354936,1
354937,1
354938,1
354939,1
354940,2
354941,2
354942,1
354943,1
354944,1
354945,1
354946,1
354947,1
354948,1
354949,1
354950,2
354951,1
354952,2
354953,2
354954,2
354955,1
354956,2
354957,2
354958,2
354959,2
354960,2
354961,1
354962,1
354963,1
354964,1
354965,1
354966,1
354967,1
354968,1
354969,1
354970,2
354971,1
354972,2
354973,2
354974,2
354975,1
354976,1
354977,1
354978,1
354979,1
354980,1
354981,1
354982,1
354983,1
354984,1
354985,2
354986,2
354987,2
354988,2
354989,2
354990,2
354991,1
354992,2
354993,2
354994,2
354995,2
354996,1
354997,1
354998,1
354999,1
355000,1
355001,1
355002,1
355003,1
355004,1
355005,1
355006,1
355007,2
355008,1
355009,1
355010,2
355011,1
355012,2
355013,1
355014,2
355015,2
355016,2
355017,2
355018,2
355019,1
355020,1
355021,1
355022,1
355023,1
355024,1
355025,2
355026,1
355027,1
355028,1
355029,1
355030,2
355031,2
355032,1
355033,1
355034,1
355035,1
355036,1
355037,1
355038,1
355039,1
355040,1
355041,2
355042,1
355043,1
355044,1
355045,1
355046,2
355047,2
355048,2
355049,2
355050,1
355051,2
355052,2
355053,2
355054,1
355055,1
355056,1
355057,1
355058,1
355059,1
355060,1
355061,1
355062,1
355063,1
355064,1
355065,2
355066,2
355067,1
355068,2
355069,1
355070,1
355071,1
355072,1
355073,1
355074,1
355075,1
355076,1
355077,1
355078,2
355079,2
355080,2
355081,2
355082,2
355083,2
355084,1
355085,2
355086,2
355087,2
355088,1
355089,1
355090,1
355091,1
355092,1
355093,1
355094,1
355095,1
355096,1
355097,2
355098,1
355099,1
355100,2
355101,1
355102,1
355103,2
355104,2
355105,2
355106,2
355107,2
355108,1
355109,1
355110,1
355111,1
355112,1
355113,1
355114,1
355115,1
355116,1
355117,2
355118,2
355119,1
355120,1
355121,2
355122,2
355123,2
355124,2
355125,2
355126,1
355127,2
355128,1
355129,1
355130,1
355131,1
355132,1
355133,1
355134,1
355135,1
355136,1
355137,1
355138,1
355139,2
355140,1
355141,2
355142,1
355143,2
355144,2
355145,2
355146,1
355147,1
355148,1
355149,1
355150,1
355151,1
355152,1
355153,1
355154,1
355155,1
355156,1
355157,1
355158,1
355159,2
355160,1
355161,2
355162,2
355163,2
355164,2
355165,2
355166,1
355167,1
355168,1
355169,1
355170,1
355171,1
355172,1
355173,1
355174,1
355175,1
355176,2
355177,1
355178,1
355179,2
355180,1
355181,2
355182,2
355183,2
355184,2
355185,2
355186,2
355187,2
355188,2
355189,1
355190,1
355191,1
355192,1
355193,1
355194,1
355195,1
355196,1
355197,1
355198,1
355199,1
355200,1
355201,2
355202,2
355203,2
355204,2
355205,2
355206,2
355207,2
355208,1
355209,1
355210,1
355211,1
355212,1
355213,1
355214,1
355215,1
355216,1
355217,1
355218,1
355219,2
355220,1
355221,2
355222,2
355223,2
355224,1
355225,2
355226,2
355227,2
355228,2
355229,1
355230,1
355231,1
355232,1
355233,1
355234,1
355235,1
355236,1
355237,2
355238,2
355239,2
355240,1
355241,1
355242,1
355243,1
355244,1
355245,1
355246,1
355247,2
355248,1
355249,2
355250,1
355251,2
355252,2
355253,2
355254,2
355255,2
355256,1
355257,1
355258,1
355259,1
355260,1
355261,1
355262,1
355263,1
355264,2
355265,2
355266,1
355267,2
355268,2
355269,2
355270,1
355271,2
355272,2
355273,1
355274,1
355275,2
355276,2
355277,2
355278,2
355279,2
355280,1
355281,1
355282,1
355283,1
355284,1
355285,2
355286,1
355287,1
355288,2
355289,1
355290,2
355291,1
355292,2
355293,2
355294,2
355295,1
355296,1
355297,1
355298,2
355299,2
355300,1
355301,2
355302,2
355303,2
355304,2
355305,2
355306,2
355307,2
355308,2
355309,1
355310,1
355311,1
355312,1
355313,1
355314,1
355315,1
355316,1
355317,1
355318,2
355319,2
355320,2
355321,1
355322,1
355323,1
355324,1
355325,1
355326,1
355327,1
355328,1
355329,1
355330,1
355331,1
355332,1
355333,1
355334,1
355335,1
355336,1
355337,2
355338,2
355339,2
355340,1
355341,2
355342,2
355343,1
355344,1
355345,1
355346,1
355347,1
355348,1
355349,1
355350,1
355351,1
355352,1
355353,2
355354,2
355355,1
355356,2
355357,2
355358,1
355359,2
355360,1
355361,2
355362,2
355363,2
355364,1
355365,1
355366,1
355367,1
355368,1
355369,1
355370,1
355371,1
355372,1
355373,2
355374,1
355375,2
355376,2
355377,2
355378,1
355379,1
355380,1
355381,2
355382,2
355383,1
355384,1
355385,1
355386,1
355387,1
355388,1
355389,1
355390,1
355391,1
355392,2
355393,1
355394,1
355395,2
355396,1
355397,1
355398,1
355399,1
355400,2
355401,2
355402,1
355403,2
355404,2
355405,2
355406,1
355407,2
355408,2
355409,2
355410,2
355411,1
355412,1
355413,1
355414,1
355415,1
355416,1
355417,1
355418,1
355419,1
355420,1
355421,2
355422,2
355423,2
355424,1
355425,1
355426,1
355427,2
355428,2
355429,2
355430,2
355431,2
355432,2
355433,1
355434,1
355435,1
355436,1
355437,1
355438,1
355439,1
355440,1
355441,1
355442,2
355443,1
355444,2
355445,2
355446,1
355447,2
355448,2
355449,2
355450,2
355451,2
355452,1
355453,1
355454,1
355455,1
355456,1
355457,1
355458,1
355459,1
355460,2
355461,2
355462,2
355463,1
355464,2
355465,2
355466,2
355467,1
355468,1
355469,1
355470,1
355471,1
355472,1
355473,1
355474,1
355475,1
355476,2
355477,1
355478,1
355479,2
355480,1
355481,2
355482,2
355483,1
355484,2
355485,2
355486,2
355487,1
355488,1
355489,1
355490,1
355491,1
355492,1
355493,1
355494,1
355495,1
355496,1
355497,1
355498,1
355499,2
355500,1
355501,1
355502,1
355503,2
355504,1
355505,2
355506,2
355507,2
355508,2
355509,1
355510,1
355511,1
355512,1
355513,1
355514,1
355515,1
355516,1
355517,2
355518,1
355519,1
355520,2
355521,1
355522,2
355523,2
355524,2
355525,2
355526,2
355527,2
355528,2
355529,2
355530,1
355531,1
355532,1
355533,1
355534,1
355535,1
355536,1
355537,1
355538,1
355539,1
355540,2
355541,2
355542,2
355543,2
355544,2
355545,2
355546,2
355547,1
355548,1
355549,1
355550,1
355551,1
355552,1
355553,1
355554,1
355555,1
355556,1
355557,2
355558,1
355559,1
355560,2
355561,2
355562,1
355563,2
355564,2
355565,2
355566,2
355567,2
355568,2
355569,1
355570,1
355571,1
355572,1
355573,1
355574,1
355575,1
355576,2
355577,2
355578,1
355579,1
355580,2
355581,1
355582,2
355583,2
355584,2
355585,2
355586,1
355587,1
355588,1
355589,1
355590,1
355591,1
355592,2
355593,1
355594,2
355595,1
355596,1
355597,2
355598,1
355599,2
355600,2
355601,2
355602,1
355603,1
355604,1
355605,1
355606,1
355607,1
355608,1
355609,1
355610,1
355611,2
355612,2
355613,2
355614,2
355615,2
355616,2
355617,2
355618,2
355619,2
355620,1
355621,1
355622,1
355623,1
355624,1
355625,1
355626,1
355627,2
355628,1
355629,1
355630,1
355631,2
355632,2
355633,1
355634,2
355635,1
355636,2
355637,1
355638,2
355639,2
355640,2
355641,2
355642,2
355643,1
355644,1
355645,1
355646,1
355647,1
355648,1
355649,1
355650,1
355651,2
355652,1
355653,2
355654,2
355655,1
355656,1
355657,2
355658,2
355659,2
355660,2
355661,2
355662,2
355663,2
355664,2
355665,2
355666,2
355667,1
355668,1
355669,1
355670,1
355671,1
355672,1
355673,1
355674,2
355675,1
355676,1
355677,1
355678,2
355679,1
355680,2
355681,2
355682,1
355683,2
355684,2
355685,1
355686,1
355687,1
355688,1
355689,1
355690,1
355691,1
355692,2
355693,1
355694,1
355695,2
355696,2
355697,2
355698,2
355699,1
355700,2
355701,2
355702,2
355703,1
355704,1
355705,1
355706,1
355707,1
355708,1
355709,1
355710,1
355711,1
355712,1
355713,1
355714,1
355715,1
355716,1
355717,2
355718,1
355719,2
355720,1
355721,2
355722,2
355723,2
355724,2
355725,1
355726,1
355727,1
355728,1
355729,1
355730,1
355731,1
355732,1
355733,1
355734,1
355735,2
355736,2
355737,2
355738,1
355739,2
355740,2
355741,2
355742,2
355743,2
355744,2
355745,2
355746,1
355747,1
355748,1
355749,1
355750,1
355751,1
355752,1
355753,1
355754,2
355755,1
355756,2
355757,1
355758,1
355759,2
355760,2
355761,2
355762,2
355763,1
355764,1
355765,1
355766,1
355767,1
355768,1
355769,2
355770,1
355771,1
355772,2
355773,2
355774,2
355775,1
355776,1
355777,2
355778,2
355779,2
355780,2
355781,1
355782,1
355783,2
355784,2
355785,2
355786,1
355787,1
355788,1
355789,1
355790,1
355791,1
355792,1
355793,1
355794,1
355795,1
355796,1
355797,2
355798,1
355799,2
355800,2
355801,2
355802,1
355803,2
355804,1
355805,2
355806,1
355807,1
355808,1
355809,1
355810,1
355811,1
355812,1
355813,1
355814,1
355815,1
355816,2
355817,1
355818,1
355819,1
355820,1
355821,1
355822,1
355823,2
355824,1
355825,1
355826,2
355827,2
355828,2
355829,1
355830,1
355831,1
355832,1
355833,1
355834,1
355835,1
355836,1
355837,1
355838,1
355839,2
355840,1
355841,1
355842,2
355843,1
355844,2
355845,2
355846,2
355847,2
355848,2
355849,2
355850,1
355851,1
355852,1
355853,1
355854,1
355855,1
355856,1
355857,1
355858,1
355859,1
355860,1
355861,1
355862,1
355863,2
355864,1
355865,1
355866,2
355867,2
355868,2
355869,2
355870,2
355871,2
355872,2
355873,1
355874,1
355875,1
355876,1
355877,1
355878,1
355879,1
355880,1
355881,2
355882,2
355883,1
355884,2
355885,1
355886,2
355887,2
355888,2
355889,2
355890,2
355891,1
355892,1
355893,1
355894,1
355895,1
355896,1
355897,1
355898,1
355899,1
355900,2
355901,2
355902,2
355903,2
355904,1
355905,2
355906,1
355907,1
355908,2
355909,1
355910,1
355911,2
355912,2
355913,2
355914,2
355915,2
355916,1
355917,1
355918,1
355919,1
355920,1
355921,1
355922,2
355923,2
355924,2
355925,2
355926,1
355927,2
355928,2
355929,1
355930,2
355931,2
355932,1
355933,1
355934,1
355935,1
355936,1
355937,1
355938,1
355939,1
355940,2
355941,2
355942,1
355943,1
355944,1
355945,2
355946,1
355947,2
355948,2
355949,1
355950,2
355951,2
355952,2
355953,2
355954,2
355955,2
355956,2
355957,2
355958,2
355959,1
355960,1
355961,1
355962,1
355963,1
355964,1
355965,1
355966,1
355967,1
355968,2
355969,2
355970,1
355971,2
355972,1
355973,2
355974,2
355975,2
355976,1
355977,1
355978,1
355979,1
355980,1
355981,1
355982,2
355983,2
355984,1
355985,1
355986,2
355987,2
355988,2
355989,2
355990,2
355991,1
355992,1
355993,1
355994,1
355995,1
355996,1
355997,1
355998,2
355999,1
356000,1
356001,1
356002,2
356003,2
356004,2
356005,2
356006,2
356007,2
356008,2
356009,2
356010,1
356011,1
356012,1
356013,1
356014,1
356015,1
356016,1
356017,1
356018,1
356019,1
356020,1
356021,1
356022,1
356023,1
356024,1
356025,1
356026,2
356027,2
356028,2
356029,1
356030,2
356031,2
356032,2
356033,2
356034,2
356035,2
356036,2
356037,1
356038,1
356039,1
356040,1
356041,1
356042,1
356043,1
356044,1
356045,1
356046,1
356047,1
356048,1
356049,1
356050,1
356051,1
356052,2
356053,1
356054,1
356055,2
356056,2
356057,1
356058,1
356059,1
356060,1
356061,1
356062,1
356063,1
356064,1
356065,1
356066,2
356067,2
356068,2
356069,1
356070,2
356071,2
356072,2
356073,2
356074,2
356075,2
356076,2
356077,1
356078,1
356079,1
356080,1
356081,1
356082,1
356083,1
356084,1
356085,1
356086,1
356087,2
356088,2
356089,1
356090,2
356091,2
356092,2
356093,1
356094,2
356095,2
356096,2
356097,2
356098,2
356099,2
356100,2
356101,2
356102,2
356103,1
356104,1
356105,1
356106,1
356107,1
356108,1
356109,1
356110,1
356111,1
356112,1
356113,1
356114,2
356115,2
356116,1
356117,2
356118,2
356119,2
356120,2
356121,1
356122,2
356123,2
356124,1
356125,1
356126,1
356127,1
356128,2
356129,1
356130,1
356131,2
356132,1
356133,2
356134,1
356135,1
356136,1
356137,2
356138,1
356139,2
356140,2
356141,2
356142,2
356143,2
356144,1
356145,1
356146,1
356147,1
356148,1
356149,1
356150,1
356151,1
356152,2
356153,1
356154,1
356155,2
356156,2
356157,2
356158,1
356159,2
356160,2
356161,1
356162,2
356163,1
356164,2
356165,2
356166,2
356167,2
356168,2
356169,1
356170,1
356171,1
356172,1
356173,1
356174,1
356175,1
356176,1
356177,2
356178,2
356179,2
356180,1
356181,1
356182,1
356183,1
356184,1
356185,1
356186,1
356187,1
356188,1
356189,1
356190,2
356191,1
356192,1
356193,2
356194,1
356195,2
356196,1
356197,2
356198,2
356199,2
356200,2
356201,2
356202,2
356203,1
356204,1
356205,1
356206,1
356207,1
356208,1
356209,1
356210,2
356211,2
356212,2
356213,2
356214,2
356215,2
356216,2
356217,2
356218,1
356219,1
356220,1
356221,1
356222,1
356223,1
356224,1
356225,1
356226,1
356227,1
356228,1
356229,1
356230,1
356231,1
356232,1
356233,1
356234,1
356235,1
356236,2
356237,2
356238,2
356239,2
356240,2
356241,1
356242,2
356243,2
356244,2
356245,1
356246,1
356247,1
356248,1
356249,1
356250,1
356251,1
356252,1
356253,1
356254,2
356255,2
356256,1
356257,2
356258,2
356259,2
356260,2
356261,1
356262,1
356263,1
356264,1
356265,1
356266,1
356267,1
356268,1
356269,1
356270,2
356271,2
356272,2
356273,2
356274,2
356275,2
356276,2
356277,2
356278,2
356279,2
356280,1
356281,1
356282,1
356283,1
356284,1
356285,1
356286,1
356287,1
356288,1
356289,1
356290,1
356291,2
356292,1
356293,1
356294,2
356295,2
356296,1
356297,2
356298,2
356299,2
356300,2
356301,2
356302,2
356303,1
356304,1
356305,1
356306,1
356307,1
356308,1
356309,1
356310,1
356311,1
356312,1
356313,1
356314,1
356315,1
356316,1
356317,1
356318,1
356319,2
356320,2
356321,2
356322,1
356323,2
356324,2
356325,2
356326,2
356327,2
356328,2
356329,2
356330,2
356331,1
356332,1
356333,1
356334,1
356335,1
356336,2
356337,1
356338,2
356339,2
356340,2
356341,2
356342,2
356343,2
356344,1
356345,1
356346,1
356347,1
356348,1
356349,1
356350,1
356351,1
356352,1
356353,1
356354,1
356355,1
356356,2
356357,1
356358,2
356359,1
356360,1
356361,2
356362,2
356363,2
356364,2
356365,2
356366,2
356367,1
356368,1
356369,1
356370,1
356371,1
356372,1
356373,1
356374,1
356375,1
356376,1
356377,2
356378,2
356379,2
356380,2
356381,2
356382,1
356383,2
356384,2
356385,2
356386,2
356387,2
356388,2
356389,1
356390,2
356391,1
356392,2
356393,2
356394,2
356395,2
356396,1
356397,1
356398,1
356399,1
356400,1
356401,1
356402,1
356403,1
356404,1
356405,1
356406,1
356407,1
356408,1
356409,2
356410,2
356411,1
356412,1
356413,2
356414,2
356415,2
356416,2
356417,2
356418,2
356419,2
356420,2
356421,1
356422,1
356423,1
356424,1
356425,2
356426,2
356427,2
356428,2
356429,1
356430,2
356431,2
356432,1
356433,1
356434,1
356435,1
356436,1
356437,1
356438,1
356439,1
356440,1
356441,1
356442,1
356443,1
356444,2
356445,1
356446,2
356447,1
356448,1
356449,2
356450,1
356451,1
356452,2
356453,2
356454,2
356455,2
356456,1
356457,2
356458,2
356459,2
356460,2
356461,2
356462,2
356463,1
356464,1
356465,1
356466,1
356467,1
356468,1
356469,1
356470,1
356471,2
356472,2
356473,2
356474,2
356475,2
356476,1
356477,2
356478,1
356479,2
356480,2
356481,2
356482,1
356483,1
356484,1
356485,1
356486,1
356487,1
356488,1
356489,1
356490,1
356491,2
356492,1
356493,1
356494,1
356495,2
356496,1
356497,1
356498,1
356499,1
356500,2
356501,1
356502,1
356503,1
356504,1
356505,2
356506,2
356507,2
356508,2
356509,2
356510,1
356511,1
356512,1
356513,1
356514,1
356515,1
356516,1
356517,1
356518,1
356519,2
356520,2
356521,2
356522,1
356523,1
356524,1
356525,1
356526,1
356527,1
356528,1
356529,1
356530,1
356531,1
356532,1
356533,1
356534,1
356535,1
356536,1
356537,1
356538,1
356539,2
356540,2
356541,2
356542,2
356543,2
356544,2
356545,1
356546,2
356547,2
356548,2
356549,2
356550,2
356551,2
356552,1
356553,1
356554,1
356555,1
356556,1
356557,1
356558,2
356559,1
356560,1
356561,1
356562,1
356563,1
356564,2
356565,1
356566,2
356567,2
356568,2
356569,2
356570,2
356571,2
356572,1
356573,1
356574,1
356575,1
356576,1
356577,1
356578,2
356579,2
356580,1
356581,2
356582,1
356583,2
356584,2
356585,2
356586,2
356587,2
356588,1
356589,1
356590,1
356591,1
356592,1
356593,1
356594,1
356595,1
356596,2
356597,1
356598,2
356599,1
356600,1
356601,1
356602,2
356603,2
356604,2
356605,2
356606,1
356607,2
356608,2
356609,2
356610,2
356611,2
356612,2
356613,2
356614,1
356615,1
356616,1
356617,1
356618,1
356619,1
356620,1
356621,1
356622,1
356623,2
356624,1
356625,2
356626,2
356627,2
356628,1
356629,2
356630,2
356631,2
356632,2
356633,2
356634,1
356635,1
356636,1
356637,1
356638,1
356639,1
356640,2
356641,1
356642,2
356643,1
356644,1
356645,1
356646,1
356647,1
356648,2
356649,2
356650,1
356651,2
356652,2
356653,2
356654,2
356655,2
356656,2
356657,2
356658,2
356659,1
356660,1
356661,1
356662,1
356663,1
356664,1
356665,2
356666,1
356667,1
356668,1
356669,2
356670,2
356671,1
356672,1
356673,1
356674,1
356675,1
356676,1
356677,1
356678,1
356679,2
356680,2
356681,2
356682,2
356683,2
356684,2
356685,2
356686,2
356687,2
356688,2
356689,1
356690,2
356691,2
356692,1
356693,1
356694,1
356695,2
356696,2
356697,2
356698,2
356699,2
356700,2
356701,2
356702,2
356703,1
356704,1
356705,1
356706,1
356707,1
356708,1
356709,2
356710,2
356711,2
356712,1
356713,1
356714,1
356715,1
356716,2
356717,2
356718,2
356719,1
356720,1
356721,1
356722,1
356723,2
356724,1
356725,2
356726,2
356727,2
356728,1
356729,1
356730,1
356731,1
356732,1
356733,1
356734,1
356735,1
356736,1
356737,1
356738,2
356739,1
356740,1
356741,2
356742,1
356743,1
356744,1
356745,1
356746,2
356747,1
356748,2
356749,2
356750,2
356751,2
356752,2
356753,1
356754,1
356755,1
356756,1
356757,1
356758,1
356759,1
356760,1
356761,1
356762,1
356763,1
356764,1
356765,2
356766,2
356767,2
356768,2
356769,1
356770,1
356771,1
356772,1
356773,1
356774,1
356775,1
356776,1
356777,1
356778,1
356779,2
356780,1
356781,2
356782,1
356783,2
356784,1
356785,1
356786,1
356787,2
356788,2
356789,1
356790,2
356791,2
356792,2
356793,2
356794,2
356795,2
356796,2
356797,2
356798,1
356799,1
356800,1
356801,1
356802,1
356803,1
356804,1
356805,1
356806,1
356807,2
356808,1
356809,2
356810,2
356811,2
356812,2
356813,2
356814,2
356815,2
356816,2
356817,2
356818,1
356819,1
356820,1
356821,1
356822,1
356823,1
356824,1
356825,1
356826,1
356827,1
356828,1
356829,1
