point_id,region_id
748626,1
748627,1
748628,1
748629,1
748630,1
748631,1
748632,1
748633,1
748634,1
748635,1
748636,1
748637,1
748638,1
748639,1
748640,1
748641,1
748642,1
748643,1
748644,1
748645,1
748646,1
748647,1
748648,1
748649,1
748650,1
748651,1
748652,1
748653,1
748654,1
748655,1
748656,1
748657,1
748658,1
748659,1
748660,1
748661,1
748662,1
748663,1
748664,1
748665,1
748666,1
748667,1
748668,1
748669,1
748670,1
748671,1
748672,1
748673,1
748674,1
748675,1
748676,1
748677,1
748678,1
748679,1
748680,1
748681,1
748682,1
748683,1
748684,1
748685,1
748686,1
748687,1
748688,1
748689,1
748690,1
748691,1
748692,1
748693,1
748694,1
748695,1
748696,1
748697,1
748698,1
748699,1
748700,1
748701,1
748702,1
748703,1
748704,1
748705,1
748706,1
748707,1
748708,1
748709,1
748710,1
748711,1
748712,1
748713,1
748714,1
748715,1
748716,1
748717,1
748718,1
748719,1
748720,1
748721,1
748722,1
748723,1
748724,1
748725,1
748726,1
748727,1
748728,1
748729,1
748730,1
748731,1
748732,1
748733,1
748734,1
748735,1
748736,1
748737,1
748738,1
748739,1
748740,1
748741,1
748742,1
748743,1
748744,1
748745,1
748746,1
748747,1
748748,1
748749,1
748750,1
748751,1
748752,1
748753,1
748754,1
748755,1
748756,1
748757,1
748758,1
748759,1
748760,1
748761,1
748762,1
748763,1
748764,1
748765,1
748766,1
748767,1
748768,1
748769,1
748770,1
748771,1
748772,1
748773,1
748774,1
748775,1
748776,1
748777,1
748778,1
748779,1
748780,1
748781,1
748782,1
748783,1
748784,1
748785,1
748786,1
748787,1
748788,1
748789,1
748790,1
748791,1
748792,1
748793,1
748794,1
748795,1
748796,1
748797,1
748798,1
748799,1
748800,1
748801,1
748802,1
748803,1
748804,1
748805,1
748806,1
748807,1
748808,1
748809,1
748810,1
748811,1
748812,1
748813,1
748814,1
748815,1
748816,1
748817,1
748818,1
748819,1
748820,1
748821,1
748822,1
748823,1
748824,1
748825,1
748826,1
748827,1
748828,1
748829,1
748830,1
748831,1
748832,1
748833,1
748834,1
748835,1
748836,1
748837,1
748838,1
748839,1
748840,1
748841,1
748842,1
748843,1
748844,1
748845,1
748846,1
748847,1
748848,1
748849,1
748850,1
748851,1
748852,1
748853,1
748854,1
748855,1
748856,1
748857,1
748858,1
748859,1
748860,1
748861,1
748862,1
748863,1
748864,1
748865,1
748866,1
748867,1
748868,1
748869,1
748870,1
748871,1
748872,1
748873,1
748874,1
748875,1
748876,1
748877,1
748878,1
748879,1
748880,1
748881,1
748882,1
748883,1
748884,1
748885,1
748886,1
748887,1
748888,1
748889,1
748890,1
748891,1
748892,1
748893,1
748894,1
748895,1
748896,1
748897,1
748898,1
748899,1
748900,1
748901,1
748902,1
748903,1
748904,1
748905,1
748906,1
748907,1
748908,1
748909,1
748910,1
748911,1
748912,1
748913,1
748914,1
748915,1
748916,1
748917,1
748918,1
748919,1
748920,1
748921,1
748922,1
748923,1
748924,1
748925,1
748926,1
748927,1
748928,1
748929,1
748930,1
748931,1
748932,1
748933,1
748934,1
748935,1
748936,1
748937,1
748938,1
748939,1
748940,1
748941,1
748942,1
748943,1
748944,1
748945,1
748946,1
748947,1
748948,1
748949,1
748950,1
748951,1
748952,1
748953,1
748954,1
748955,1
748956,1
748957,1
748958,1
748959,1
748960,1
748961,1
748962,1
748963,1
748964,1
748965,1
748966,1
748967,1
748968,1
748969,1
748970,1
748971,1
748972,1
748973,1
748974,1
748975,1
748976,1
748977,1
748978,1
748979,1
748980,1
748981,1
748982,1
748983,1
748984,1
748985,1
748986,1
748987,1
748988,1
748989,1
748990,1
748991,1
748992,1
748993,1
748994,1
748995,1
748996,1
748997,1
748998,1
748999,1
749000,1
749001,1
749002,1
749003,1
749004,1
749005,1
749006,1
749007,1
749008,1
749009,1
749010,1
749011,1
749012,1
749013,1
749014,1
749015,1
749016,1
749017,1
749018,1
749019,1
749020,1
749021,1
749022,1
749023,1
749024,1
749025,1
749026,1
749027,1
749028,1
749029,1
749030,1
749031,1
749032,1
749033,1
749034,1
749035,1
749036,1
749037,1
749038,1
749039,1
749040,1
749041,1
749042,1
749043,1
749044,1
749045,1
749046,1
749047,1
749048,1
749049,1
749050,1
749051,1
749052,1
749053,1
749054,1
749055,1
749056,1
749057,1
749058,1
749059,1
749060,1
749061,1
749062,1
749063,1
749064,1
749065,1
749066,1
749067,1
749068,1
749069,1
749070,1
749071,1
749072,1
749073,1
749074,1
749075,1
749076,1
749077,1
749078,1
749079,1
749080,1
749081,1
749082,1
749083,1
749084,1
749085,1
749086,1
749087,1
749088,1
749089,1
749090,1
749091,1
749092,1
749093,1
749094,1
749095,1
749096,1
749097,1
749098,1
749099,1
749100,1
749101,1
749102,1
749103,1
749104,1
749105,1
749106,1
749107,1
749108,1
749109,1
749110,1
749111,1
749112,1
749113,1
749114,1
749115,1
749116,1
749117,1
749118,1
749119,1
749120,1
749121,1
749122,1
749123,1
749124,1
749125,1
749126,1
749127,1
749128,1
749129,1
749130,1
749131,1
749132,1
749133,1
749134,1
749135,1
749136,1
749137,1
749138,1
749139,1
749140,1
749141,1
749142,1
749143,1
749144,1
749145,1
749146,1
749147,1
749148,1
749149,1
749150,1
749151,1
749152,1
749153,1
749154,1
749155,1
749156,1
749157,1
749158,1
749159,1
749160,1
749161,1
749162,1
749163,1
749164,1
749165,1
749166,1
749167,1
749168,1
749169,1
749170,1
749171,1
749172,1
749173,1
749174,1
749175,1
749176,1
749177,1
749178,1
749179,1
749180,1
749181,1
749182,1
749183,1
749184,1
749185,1
749186,1
749187,1
749188,1
749189,1
749190,1
749191,1
749192,1
749193,1
749194,1
749195,1
749196,1
749197,1
749198,1
749199,1
749200,1
749201,1
749202,1
749203,1
749204,1
749205,1
749206,1
749207,1
749208,1
749209,1
749210,1
749211,1
749212,1
749213,1
749214,1
749215,1
749216,1
749217,1
749218,1
749219,1
749220,1
749221,1
749222,1
749223,1
749224,1
749225,1
749226,1
749227,1
749228,1
749229,1
749230,1
749231,1
749232,1
749233,1
749234,1
749235,1
749236,1
749237,1
749238,1
749239,1
749240,1
749241,1
749242,1
749243,1
749244,1
749245,1
749246,1
749247,1
749248,1
749249,1
749250,1
749251,1
749252,1
749253,1
749254,1
749255,1
749256,1
749257,1
749258,1
749259,1
749260,1
749261,1
749262,1
749263,1
749264,1
749265,1
749266,1
749267,1
749268,1
749269,1
749270,1
749271,1
749272,1
749273,1
749274,1
749275,1
749276,1
749277,1
749278,1
749279,1
749280,1
749281,1
749282,1
749283,1
749284,1
749285,1
749286,1
749287,1
749288,1
749289,1
749290,1
749291,1
749292,1
749293,1
749294,1
749295,1
749296,1
749297,1
749298,1
749299,1
749300,1
749301,1
749302,1
749303,1
749304,1
749305,1
749306,1
749307,1
749308,1
749309,1
749310,1
749311,1
749312,1
749313,1
749314,1
749315,1
749316,1
749317,1
749318,1
749319,1
749320,1
749321,1
749322,1
749323,1
749324,1
749325,1
749326,1
749327,1
749328,1
749329,1
749330,1
749331,1
749332,1
749333,1
749334,1
749335,1
749336,1
749337,1
749338,1
749339,1
749340,1
749341,1
749342,1
749343,1
749344,1
749345,1
749346,1
749347,1
749348,1
749349,1
749350,1
749351,1
749352,1
749353,1
749354,1
749355,1
749356,1
749357,1
749358,1
749359,1
749360,1
749361,1
749362,1
749363,1
749364,1
749365,1
749366,1
749367,1
749368,1
749369,1
749370,1
749371,1
749372,1
749373,1
749374,1
749375,1
749376,1
749377,1
749378,1
749379,1
749380,1
749381,1
749382,1
749383,1
749384,1
749385,1
749386,1
749387,1
749388,1
749389,1
749390,1
749391,1
749392,1
749393,1
749394,1
749395,1
749396,1
749397,1
749398,1
749399,1
749400,1
749401,1
749402,1
749403,1
749404,1
749405,1
749406,1
749407,1
749408,1
749409,1
749410,1
749411,1
749412,1
749413,1
749414,1
749415,1
749416,1
749417,1
749418,1
749419,1
749420,1
749421,1
749422,1
749423,1
749424,1
749425,1
749426,1
749427,1
749428,1
749429,1
749430,1
749431,1
749432,1
749433,1
749434,1
749435,1
749436,1
749437,1
749438,1
749439,1
749440,1
749441,1
749442,1
749443,1
749444,1
749445,1
749446,1
749447,1
749448,1
749449,1
749450,1
749451,1
749452,1
749453,1
749454,1
749455,1
749456,1
749457,1
749458,1
749459,1
749460,1
749461,1
749462,1
749463,1
749464,1
749465,1
749466,1
749467,1
749468,1
749469,1
749470,1
749471,1
749472,1
749473,1
749474,1
749475,1
749476,1
749477,1
749478,1
749479,1
749480,1
749481,1
749482,1
749483,1
749484,1
749485,1
749486,1
749487,1
749488,1
749489,1
749490,1
749491,1
749492,1
749493,1
749494,1
749495,1
749496,1
749497,1
749498,1
749499,1
749500,1
749501,1
749502,1
749503,1
749504,1
749505,1
749506,1
749507,1
749508,1
749509,1
749510,1
749511,1
749512,1
749513,1
749514,1
749515,1
749516,1
749517,1
749518,1
749519,1
749520,1
749521,1
749522,1
749523,1
749524,1
749525,1
749526,1
749527,1
749528,1
749529,1
749530,1
749531,1
749532,1
749533,1
749534,1
749535,1
749536,1
749537,1
749538,1
749539,1
749540,1
749541,1
749542,1
749543,1
749544,1
749545,1
749546,1
749547,1
749548,1
749549,1
749550,1
749551,1
749552,1
749553,1
749554,1
749555,1
749556,1
749557,1
749558,1
749559,1
749560,1
749561,1
749562,1
749563,1
749564,1
749565,1
749566,1
749567,1
749568,1
749569,1
749570,1
749571,1
749572,1
749573,1
749574,1
749575,1
749576,1
749577,1
749578,1
749579,1
749580,1
749581,1
749582,1
749583,1
749584,1
749585,1
749586,1
749587,1
749588,1
749589,1
749590,1
749591,1
749592,1
749593,1
749594,1
749595,1
749596,1
749597,1
749598,1
749599,1
749600,1
749601,1
749602,1
749603,1
749604,1
749605,1
749606,1
749607,1
749608,1
749609,1
749610,1
749611,1
749612,1
749613,1
749614,1
749615,1
749616,1
749617,1
749618,1
749619,1
749620,1
749621,1
749622,1
749623,1
749624,1
749625,1
749626,1
749627,1
749628,1
749629,1
749630,1
749631,1
749632,1
749633,1
749634,1
749635,1
749636,1
749637,1
749638,1
749639,1
749640,1
749641,1
749642,1
749643,1
749644,1
749645,1
749646,1
749647,1
749648,1
749649,1
749650,1
749651,1
749652,1
749653,1
749654,1
749655,1
749656,1
749657,1
749658,1
749659,1
749660,1
749661,1
749662,1
749663,1
749664,1
749665,1
749666,1
749667,1
749668,1
749669,1
749670,1
749671,1
749672,1
749673,1
749674,1
749675,1
749676,1
749677,1
749678,1
749679,1
749680,1
749681,1
749682,1
749683,1
749684,1
749685,1
749686,1
749687,1
749688,1
749689,1
749690,1
749691,1
749692,1
749693,1
749694,1
749695,1
749696,1
749697,1
749698,1
749699,1
749700,1
749701,1
749702,1
749703,1
749704,1
749705,1
749706,1
749707,1
749708,1
749709,1
749710,1
749711,1
749712,1
749713,1
749714,1
749715,1
749716,1
749717,1
749718,1
749719,1
749720,1
749721,1
749722,1
749723,1
749724,1
749725,1
749726,1
749727,1
749728,1
749729,1
749730,1
749731,1
749732,1
749733,1
749734,1
749735,1
749736,1
749737,1
749738,1
749739,1
749740,1
749741,1
749742,1
749743,1
749744,1
749745,1
749746,1
749747,1
749748,1
749749,1
749750,1
749751,1
749752,1
749753,1
749754,1
749755,1
749756,1
749757,1
749758,1
749759,1
749760,1
749761,1
749762,1
749763,1
749764,1
749765,1
749766,1
749767,1
749768,1
749769,1
749770,1
749771,1
749772,1
749773,1
749774,1
749775,1
749776,1
749777,1
749778,1
749779,1
749780,1
749781,1
749782,1
749783,1
749784,1
749785,1
749786,1
749787,1
749788,1
749789,1
749790,1
749791,1
749792,1
749793,1
749794,1
749795,1
749796,1
749797,1
749798,1
749799,1
749800,1
749801,1
749802,1
749803,1
749804,1
749805,1
749806,1
749807,1
749808,1
749809,1
749810,1
749811,1
749812,1
749813,1
749814,1
749815,1
749816,1
749817,1
749818,1
749819,1
749820,1
749821,1
749822,1
749823,1
749824,1
749825,1
749826,1
749827,1
749828,1
749829,1
749830,1
749831,1
749832,1
749833,1
749834,1
749835,1
749836,1
749837,1
749838,1
749839,1
749840,1
749841,1
749842,1
749843,1
749844,1
749845,1
749846,1
749847,1
749848,1
749849,1
749850,1
749851,1
749852,1
749853,1
749854,1
749855,1
749856,1
749857,1
749858,1
749859,1
749860,1
749861,1
749862,1
749863,1
749864,1
749865,1
749866,1
749867,1
749868,1
749869,1
749870,1
749871,1
749872,1
749873,1
749874,1
749875,1
749876,1
749877,1
749878,1
749879,1
749880,1
749881,1
749882,1
749883,1
749884,1
749885,1
749886,1
749887,1
749888,1
749889,1
749890,1
749891,1
749892,1
749893,1
749894,1
749895,1
749896,1
749897,1
749898,1
749899,1
749900,1
749901,1
749902,1
749903,1
749904,1
749905,1
749906,1
749907,1
749908,1
749909,1
749910,1
749911,1
749912,1
749913,1
749914,1
749915,1
749916,1
749917,1
749918,1
749919,1
749920,1
749921,1
749922,1
749923,1
749924,1
749925,1
749926,1
749927,1
749928,1
749929,1
749930,1
749931,1
749932,1
749933,1
749934,1
749935,1
749936,1
749937,1
749938,1
749939,1
749940,1
749941,1
749942,1
749943,1
749944,1
749945,1
749946,1
749947,1
749948,1
749949,1
749950,1
749951,1
749952,1
749953,1
749954,1
749955,1
749956,1
749957,1
749958,1
749959,1
749960,1
749961,1
749962,1
749963,1
749964,1
749965,1
749966,1
749967,1
749968,1
749969,1
749970,1
749971,1
749972,1
749973,1
749974,1
749975,1
749976,1
749977,1
749978,1
749979,1
749980,1
749981,1
749982,1
749983,1
749984,1
749985,1
749986,1
749987,1
749988,1
749989,1
749990,1
749991,1
749992,1
749993,1
749994,1
749995,1
749996,1
749997,1
749998,1
749999,1
750000,1
750001,1
750002,1
750003,1
750004,1
750005,1
750006,1
750007,1
750008,1
750009,1
750010,1
750011,1
750012,1
750013,1
750014,1
750015,1
750016,1
750017,1
750018,1
750019,1
750020,1
750021,1
750022,1
750023,1
750024,1
750025,1
750026,1
750027,1
750028,1
750029,1
750030,1
750031,1
750032,1
750033,1
750034,1
750035,1
750036,1
750037,1
750038,1
750039,1
750040,1
750041,1
750042,1
750043,1
750044,1
750045,1
750046,1
750047,1
750048,1
750049,1
750050,1
750051,1
750052,1
750053,1
750054,1
750055,1
750056,1
750057,1
750058,1
750059,1
750060,1
750061,1
750062,1
750063,1
750064,1
750065,1
750066,1
750067,1
750068,1
750069,1
750070,1
750071,1
750072,1
750073,1
750074,1
750075,1
750076,1
750077,1
750078,1
750079,1
750080,1
750081,1
750082,1
750083,1
750084,1
750085,1
750086,1
750087,1
750088,1
750089,1
750090,1
750091,1
750092,1
750093,1
750094,1
750095,1
750096,1
750097,1
750098,1
750099,1
750100,1
750101,1
750102,1
750103,1
750104,1
750105,1
750106,1
750107,1
750108,1
750109,1
750110,1
750111,1
750112,1
750113,1
750114,1
750115,1
750116,1
750117,1
750118,1
750119,1
750120,1
750121,1
750122,1
750123,1
750124,1
750125,1
750126,1
750127,1
750128,1
750129,1
750130,1
750131,1
750132,1
750133,1
750134,1
750135,1
750136,1
750137,1
750138,1
750139,1
750140,1
750141,1
750142,1
750143,1
750144,1
750145,1
750146,1
750147,1
750148,1
750149,1
750150,1
750151,1
750152,1
750153,1
750154,1
750155,1
750156,1
750157,1
750158,1
750159,1
750160,1
750161,1
750162,1
750163,1
750164,1
750165,1
750166,1
750167,1
750168,1
750169,1
750170,1
750171,1
750172,1
750173,1
750174,1
750175,1
750176,1
750177,1
750178,1
750179,1
750180,1
750181,1
750182,1
750183,1
750184,1
750185,1
750186,1
750187,1
750188,1
750189,1
750190,1
750191,1
750192,1
750193,1
750194,1
750195,1
750196,1
750197,1
750198,1
750199,1
750200,1
750201,1
750202,1
750203,1
750204,1
750205,1
750206,1
750207,1
750208,1
750209,1
750210,1
750211,1
750212,1
750213,1
750214,1
750215,1
750216,1
750217,1
750218,1
750219,1
750220,1
750221,1
750222,1
750223,1
750224,1
750225,1
750226,1
750227,1
750228,1
750229,1
750230,1
750231,1
750232,1
750233,1
750234,1
750235,1
750236,1
750237,1
750238,1
750239,1
750240,1
750241,1
750242,1
750243,1
750244,1
750245,1
750246,1
750247,1
750248,1
750249,1
750250,1
750251,1
750252,1
750253,1
750254,1
750255,1
750256,1
750257,1
750258,1
750259,1
750260,1
750261,1
750262,1
750263,1
750264,1
750265,1
750266,1
750267,1
750268,1
750269,1
750270,1
750271,1
750272,1
750273,1
750274,1
750275,1
750276,1
750277,1
750278,1
750279,1
750280,1
750281,1
750282,1
750283,1
750284,1
750285,1
750286,1
750287,1
750288,1
750289,1
750290,1
750291,1
750292,1
750293,1
750294,1
750295,1
750296,1
750297,1
750298,1
750299,1
750300,1
750301,1
750302,1
750303,1
750304,1
750305,1
750306,1
750307,1
750308,1
750309,1
750310,1
750311,1
750312,1
750313,1
750314,1
750315,1
750316,1
750317,1
750318,1
750319,1
750320,1
750321,1
750322,1
750323,1
750324,1
750325,1
750326,1
750327,1
750328,1
750329,1
750330,1
750331,1
750332,1
750333,1
750334,1
750335,1
750336,1
750337,1
750338,1
750339,1
750340,1
750341,1
750342,1
750343,1
750344,1
750345,1
750346,1
750347,1
750348,1
750349,1
750350,1
750351,1
750352,1
750353,1
750354,1
750355,1
750356,1
750357,1
750358,1
750359,1
750360,1
750361,1
750362,1
750363,1
750364,1
750365,1
750366,1
750367,1
750368,1
750369,1
750370,1
750371,1
750372,1
750373,1
750374,1
750375,1
750376,1
750377,1
750378,1
750379,1
750380,1
750381,1
750382,1
750383,1
750384,1
750385,1
750386,1
750387,1
750388,1
750389,1
750390,1
750391,1
750392,1
750393,1
750394,1
750395,1
750396,1
750397,1
750398,1
750399,1
750400,1
750401,1
750402,1
750403,1
750404,1
750405,1
750406,1
750407,1
750408,1
750409,1
750410,1
750411,1
750412,1
750413,1
750414,1
750415,1
750416,1
750417,1
750418,1
750419,1
750420,1
750421,1
750422,1
750423,1
750424,1
750425,1
750426,1
750427,1
750428,1
750429,1
750430,1
750431,1
750432,1
750433,1
750434,1
750435,1
750436,1
750437,1
750438,1
750439,1
750440,1
750441,1
750442,1
750443,1
750444,1
750445,1
750446,1
750447,1
750448,1
750449,1
750450,1
750451,1
750452,1
750453,1
750454,1
750455,1
750456,1
750457,1
750458,1
750459,1
750460,1
750461,1
750462,1
750463,1
750464,1
750465,1
750466,1
750467,1
750468,1
750469,1
750470,1
750471,1
750472,1
750473,1
750474,1
750475,1
750476,1
750477,1
750478,1
750479,1
750480,1
750481,1
750482,1
750483,1
750484,1
750485,1
750486,1
750487,1
750488,1
750489,1
750490,1
750491,1
750492,1
750493,1
750494,1
750495,1
750496,1
750497,1
750498,1
750499,1
750500,1
750501,1
750502,1
750503,1
750504,1
750505,1
750506,1
750507,1
750508,1
750509,1
750510,1
750511,1
750512,1
750513,1
750514,1
750515,1
750516,1
750517,1
750518,1
750519,1
750520,1
750521,1
750522,1
750523,1
750524,1
750525,1
750526,1
750527,1
750528,1
750529,1
750530,1
750531,1
750532,1
750533,1
750534,1
750535,1
750536,1
750537,1
750538,1
750539,1
750540,1
750541,1
750542,1
750543,1
750544,1
750545,1
750546,1
750547,1
750548,1
750549,1
750550,1
750551,1
750552,1
750553,1
750554,1
750555,1
750556,1
750557,1
750558,1
750559,1
750560,1
750561,1
750562,1
750563,1
750564,1
750565,1
750566,1
750567,1
750568,1
750569,1
750570,1
750571,1
750572,1
750573,1
750574,1
750575,1
750576,1
750577,1
750578,1
750579,1
750580,1
750581,1
750582,1
750583,1
750584,1
750585,1
750586,1
750587,1
750588,1
750589,1
750590,1
750591,1
750592,1
750593,1
750594,1
750595,1
750596,1
750597,1
750598,1
750599,1
750600,1
750601,1
750602,1
750603,1
750604,1
750605,1
750606,1
750607,1
750608,1
750609,1
750610,1
750611,1
750612,1
750613,1
750614,1
750615,1
750616,1
750617,1
750618,1
750619,1
750620,1
750621,1
750622,1
750623,1
750624,1
750625,1
750626,1
750627,1
750628,1
750629,1
750630,1
750631,1
750632,1
750633,1
750634,1
750635,1
750636,1
750637,1
750638,1
750639,1
750640,1
750641,1
750642,1
750643,1
750644,1
750645,1
750646,1
750647,1
750648,1
750649,1
750650,1
750651,1
750652,1
750653,1
750654,1
750655,1
750656,1
750657,1
750658,1
750659,1
750660,1
750661,1
750662,1
750663,1
750664,1
750665,1
750666,1
750667,1
750668,1
750669,1
750670,1
750671,1
750672,1
750673,1
750674,1
750675,1
750676,1
750677,1
750678,1
750679,1
750680,1
750681,1
750682,1
750683,1
750684,1
750685,1
750686,1
750687,1
750688,1
750689,1
750690,1
750691,1
750692,1
750693,1
750694,1
750695,1
750696,1
750697,1
750698,1
750699,1
750700,1
750701,1
750702,1
750703,1
750704,1
750705,1
750706,1
750707,1
750708,1
750709,1
750710,1
750711,1
750712,1
750713,1
750714,1
750715,1
750716,1
750717,1
750718,1
750719,1
750720,1
750721,1
750722,1
750723,1
750724,1
750725,1
750726,1
750727,1
750728,1
750729,1
750730,1
750731,1
750732,1
750733,1
750734,1
750735,1
750736,1
750737,1
750738,1
750739,1
750740,1
750741,1
750742,1
750743,1
750744,1
750745,1
750746,1
750747,1
750748,1
750749,1
750750,1
750751,1
750752,1
750753,1
750754,1
750755,1
750756,1
750757,1
750758,1
750759,1
750760,1
750761,1
750762,1
750763,1
750764,1
750765,1
750766,1
750767,1
750768,1
750769,1
750770,1
750771,1
750772,1
750773,1
750774,1
750775,1
750776,1
750777,1
750778,1
750779,1
750780,1
750781,1
750782,1
750783,1
750784,1
750785,1
750786,1
750787,1
750788,1
750789,1
750790,1
750791,1
750792,1
750793,1
750794,1
750795,1
750796,1
750797,1
750798,1
750799,1
750800,1
750801,1
750802,1
750803,1
750804,1
750805,1
750806,1
750807,1
750808,1
750809,1
750810,1
750811,1
750812,1
750813,1
750814,1
750815,1
750816,1
750817,1
750818,1
750819,1
750820,1
750821,1
750822,1
750823,1
750824,1
750825,1
750826,1
750827,1
750828,1
750829,1
750830,1
750831,1
750832,1
750833,1
750834,1
750835,1
750836,1
750837,1
750838,1
750839,1
750840,1
750841,1
750842,1
750843,1
750844,1
750845,1
750846,1
750847,1
750848,1
750849,1
750850,1
750851,1
750852,1
750853,1
750854,1
750855,1
750856,1
750857,1
750858,1
750859,1
750860,1
750861,1
750862,1
750863,1
750864,1
750865,1
750866,1
750867,1
750868,1
750869,1
750870,1
750871,1
750872,1
750873,1
750874,1
750875,1
750876,1
750877,1
750878,1
750879,1
750880,1
750881,1
750882,1
750883,1
750884,1
750885,1
750886,1
750887,1
750888,1
750889,1
750890,1
750891,1
750892,1
750893,1
750894,1
750895,1
750896,1
750897,1
750898,1
750899,1
750900,1
750901,1
750902,1
750903,1
750904,1
750905,1
750906,1
750907,1
750908,1
750909,1
750910,1
750911,1
750912,1
750913,1
750914,1
750915,1
750916,1
750917,1
750918,1
750919,1
750920,1
750921,1
750922,1
750923,1
750924,1
750925,1
750926,1
750927,1
750928,1
750929,1
750930,1
750931,1
750932,1
750933,1
750934,1
750935,1
750936,1
750937,1
750938,1
750939,1
750940,1
750941,1
750942,1
750943,1
750944,1
750945,1
750946,1
750947,1
750948,1
750949,1
750950,1
750951,1
750952,1
750953,1
750954,1
750955,1
750956,1
750957,1
750958,1
750959,1
750960,1
750961,1
750962,1
750963,1
750964,1
750965,1
750966,1
750967,1
750968,1
750969,1
750970,1
750971,1
750972,1
750973,1
750974,1
750975,1
750976,1
750977,1
750978,1
750979,1
750980,1
750981,1
750982,1
750983,1
750984,1
750985,1
750986,1
750987,1
750988,1
750989,1
750990,1
750991,1
750992,1
750993,1
750994,1
750995,1
750996,1
750997,1
750998,1
750999,1
751000,1
751001,1
751002,1
751003,1
751004,1
751005,1
751006,1
751007,1
751008,1
751009,1
751010,1
751011,1
751012,1
751013,1
751014,1
751015,1
751016,1
751017,1
751018,1
751019,1
751020,1
751021,1
751022,1
751023,1
751024,1
751025,1
751026,1
751027,1
751028,1
751029,1
751030,1
751031,1
751032,1
751033,1
751034,1
751035,1
751036,1
751037,1
751038,1
751039,1
751040,1
751041,1
751042,1
751043,1
751044,1
751045,1
751046,1
751047,1
751048,1
751049,1
751050,1
751051,1
751052,1
751053,1
751054,1
751055,1
751056,1
751057,1
751058,1
751059,1
751060,1
751061,1
751062,1
751063,1
751064,1
751065,1
751066,1
751067,1
751068,1
751069,1
751070,1
751071,1
751072,1
751073,1
751074,1
751075,1
751076,1
751077,1
751078,1
751079,1
751080,1
751081,1
751082,1
751083,1
751084,1
751085,1
751086,1
751087,1
751088,1
751089,1
751090,1
751091,1
751092,1
751093,1
751094,1
751095,1
751096,1
751097,1
751098,1
751099,1
751100,1
751101,1
751102,1
751103,1
751104,1
751105,1
751106,1
751107,1
751108,1
751109,1
751110,1
751111,1
751112,1
751113,1
751114,1
751115,1
751116,1
751117,1
751118,1
751119,1
751120,1
751121,1
751122,1
751123,1
751124,1
751125,1
751126,1
751127,1
751128,1
751129,1
751130,1
751131,1
751132,1
751133,1
751134,1
751135,1
751136,1
751137,1
751138,1
751139,1
751140,1
751141,1
751142,1
751143,1
751144,1
751145,1
751146,1
751147,1
751148,1
751149,1
751150,1
751151,1
751152,1
751153,1
751154,1
751155,1
751156,1
751157,1
751158,1
751159,1
751160,1
751161,1
751162,1
751163,1
751164,1
751165,1
751166,1
751167,1
751168,1
751169,1
751170,1
751171,1
751172,1
751173,1
751174,1
751175,1
751176,1
751177,1
751178,1
751179,1
751180,1
751181,1
751182,1
751183,1
751184,1
751185,1
751186,1
751187,1
751188,1
751189,1
751190,1
751191,1
751192,1
751193,1
751194,1
751195,1
751196,1
751197,1
751198,1
751199,1
751200,1
751201,1
751202,1
751203,1
751204,1
751205,1
751206,1
751207,1
751208,1
751209,1
751210,1
751211,1
751212,1
751213,1
751214,1
751215,1
751216,1
751217,1
751218,1
751219,1
751220,1
751221,1
751222,1
751223,1
751224,1
751225,1
751226,1
751227,1
751228,1
751229,1
751230,1
751231,1
751232,1
751233,1
751234,1
751235,1
751236,1
751237,1
751238,1
751239,1
751240,1
751241,1
751242,1
751243,1
751244,1
751245,1
751246,1
751247,1
751248,1
751249,1
751250,1
751251,1
751252,1
751253,1
751254,1
751255,1
751256,1
751257,1
751258,1
751259,1
751260,1
751261,1
751262,1
751263,1
751264,1
751265,1
751266,1
751267,1
751268,1
751269,1
751270,1
751271,1
751272,1
751273,1
751274,1
751275,1
751276,1
751277,1
751278,1
751279,1
751280,1
751281,1
751282,1
751283,1
751284,1
751285,1
751286,1
751287,1
751288,1
751289,1
751290,1
751291,1
751292,1
751293,1
751294,1
751295,1
751296,1
751297,1
751298,1
751299,1
751300,1
751301,1
751302,1
751303,1
751304,1
751305,1
751306,1
751307,1
751308,1
751309,1
751310,1
751311,1
751312,1
751313,1
751314,1
751315,1
751316,1
751317,1
751318,1
751319,1
751320,1
751321,1
751322,1
751323,1
751324,1
751325,1
751326,1
751327,1
751328,1
751329,1
751330,1
751331,1
751332,1
751333,1
751334,1
751335,1
751336,1
751337,1
751338,1
751339,1
751340,1
751341,1
751342,1
751343,1
751344,1
751345,1
751346,1
751347,1
751348,1
751349,1
751350,1
751351,1
751352,1
751353,1
751354,1
751355,1
751356,1
751357,1
751358,1
751359,1
751360,1
751361,1
751362,1
751363,1
751364,1
751365,1
751366,1
751367,1
751368,1
751369,1
751370,1
751371,1
751372,1
751373,1
751374,1
751375,1
751376,1
751377,1
751378,1
751379,1
751380,1
751381,1
751382,1
751383,1
751384,1
751385,1
751386,1
751387,1
751388,1
751389,1
751390,1
751391,1
751392,1
751393,1
751394,1
751395,1
751396,1
751397,1
751398,1
751399,1
751400,1
751401,1
751402,1
751403,1
751404,1
751405,1
751406,1
751407,1
751408,1
751409,1
751410,1
751411,1
751412,1
751413,1
751414,1
751415,1
751416,1
751417,1
751418,1
751419,1
751420,1
751421,1
751422,1
751423,1
